Timestamp,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2010-06-16 08:00:00,2.0100444444444445,0.17431666666666665,238.55552777777777,8.425,8.566666666666666,0.5666666666666667,19.333333333333332
2010-06-16 09:00:00,1.7964333333333333,0.022066666666666658,237.94041666666666,7.495,5.866666666666666,0.0,18.6
2010-06-16 10:00:00,1.4457,0.16199999999999998,238.45508333333333,6.095,0.0,0.625,18.075
2010-06-16 11:00:00,1.409575641025641,0.0771653846153846,237.38960256410255,5.879102564102564,0.0,0.0,19.439102564102562
2010-06-16 12:00:00,1.5136743589743589,0.16571794871794868,238.45464743589744,6.400897435897436,0.0,0.7166666666666667,18.19423076923077
2010-06-16 13:00:00,1.6189433333333334,0.08160999999999999,240.38603333333333,6.707,0.0,3.8133333333333335,19.1
2010-06-16 14:00:00,0.8246233333333334,0.11450666666666666,240.9718,3.521333333333333,0.0,1.7866666666666666,7.641666666666667
2010-06-16 15:00:00,1.6849041666666666,0.11993333333333331,242.21358333333333,7.0633333333333335,0.0,20.40625,2.0083333333333333
2010-06-16 16:00:00,1.3472163461538462,0.24203205128205124,239.81433333333334,6.06551282051282,0.0,16.484134615384615,1.087179487179487
2010-06-16 17:00:00,1.3853461538461538,0.12388461538461537,241.42816666666667,5.87948717948718,0.0,16.601282051282052,2.3044871794871797
2010-06-16 18:00:00,1.456,0.23401666666666665,241.3396666666667,6.485,0.0,18.675,1.6
2010-06-16 19:00:00,0.35886999999999997,0.11262333333333331,243.48729999999998,1.5713333333333332,0.0,0.30666666666666664,1.9566666666666666
2010-06-16 20:00:00,0.85375,0.15711999999999998,243.00911666666667,3.715333333333333,0.0,0.7183333333333334,0.7483333333333333
2010-06-16 21:00:00,1.955975238095238,0.07724476190476189,239.0180595238095,8.247619047619047,5.383333333333334,0.00238095238095238,12.734285714285713
2010-06-16 22:00:00,1.7563047619047618,0.1371035714285714,240.4411488095238,7.339880952380952,6.933333333333334,0.6892857142857143,1.744047619047619
2010-06-16 23:00:00,0.8105833333333333,0.12834166666666666,243.88579166666665,3.4375,0.0,0.06666666666666667,1.0666666666666667
2010-06-17 00:00:00,0.37445,0.1535,242.81025,1.6700000000000002,0.0,0.38333333333333336,1.3166666666666667
2010-06-17 01:00:00,0.2963333333333333,0.11694999999999998,240.18275,1.4133333333333333,0.0,0.15,0.6916666666666667
2010-06-17 02:00:00,0.33881969696969694,0.1340333333333333,239.7817121212121,1.5266666666666666,0.0,0.44166666666666665,1.2916666666666667
2010-06-17 03:00:00,0.29716363636363635,0.11840333333333332,239.82377121212122,1.4063333333333332,0.0,0.14166666666666666,0.24333333333333332
2010-06-17 04:00:00,0.2813421568627451,0.09985745098039213,239.0320068627451,1.2927843137254902,0.0,0.2833333333333333,0.8316666666666667
2010-06-17 05:00:00,0.3298300653594771,0.09487254901960783,239.66825980392156,1.5097712418300653,0.0,0.30833333333333335,1.7666666666666666
2010-06-17 06:00:00,1.3516944444444445,0.12223333333333333,239.47208333333336,5.641111111111112,0.0,0.39166666666666666,17.6
2010-06-17 07:00:00,0.8692666666666666,0.1128111111111111,239.78827777777778,3.7849999999999997,0.0,0.35833333333333334,8.502777777777778
2010-06-17 08:00:00,0.9741833333333333,0.2016888888888889,241.29430555555555,4.1433333333333335,0.0,0.3,11.03888888888889
2010-06-17 09:00:00,0.31976666666666664,0.13586666666666666,242.26141666666666,1.4849999999999999,0.0,0.35833333333333334,0.75
2010-06-17 10:00:00,0.9010666666666667,0.12243333333333331,238.86499999999998,3.85,0.0,0.30833333333333335,9.533333333333333
2010-06-17 11:00:00,1.4218,0.13581666666666664,237.54566666666668,5.96,0.0,0.35,19.141666666666666
2010-06-17 12:00:00,1.4066666666666667,0.09828333333333332,239.13491666666667,5.828333333333333,0.0,0.25,19.35
2010-06-17 13:00:00,1.6905809523809523,0.11795,239.3742261904762,7.066666666666666,0.0,0.275,19.091666666666665
2010-06-17 14:00:00,0.6170690476190476,0.07224999999999998,239.16052380952382,2.6416666666666666,0.0,0.125,4.85
2010-06-17 15:00:00,0.4009742424242424,0.13880454545454543,238.69518181818182,1.8063636363636364,0.0,0.5325757575757576,2.65
2010-06-17 16:00:00,0.3037424242424242,0.10459545454545453,239.8874015151515,1.3136363636363635,0.0,0.11742424242424243,1.225
2010-06-17 17:00:00,0.3185653846153846,0.10100641025641023,240.72096153846152,1.441923076923077,0.0,0.5653846153846155,0.9653846153846153
2010-06-17 18:00:00,0.2759869963369963,0.093329304029304,242.14819322344323,1.2276007326007325,0.0,0.0846153846153846,0.8274725274725275
2010-06-17 19:00:00,0.3118642857142857,0.12669761904761903,240.7342619047619,1.4304761904761905,0.0,0.4583333333333333,1.1404761904761904
2010-06-17 20:00:00,1.7228833333333333,0.16763333333333333,240.46758333333335,7.201666666666667,0.0,0.25833333333333336,14.566666666666666
2010-06-17 21:00:00,0.8824166666666666,0.11552619047619046,241.48483333333334,3.6383333333333336,0.0,0.4976190476190476,1.7476190476190476
2010-06-17 22:00:00,0.8046666666666666,0.10204047619047617,242.65441666666666,3.3233333333333333,0.0,0.1357142857142857,0.819047619047619
2010-06-17 23:00:00,0.6827166666666666,0.13281666666666664,244.25938888888888,2.8133333333333335,0.0,0.6333333333333333,1.4666666666666666
2010-06-18 00:00:00,0.68035,0.09236666666666665,240.50452777777775,2.8833333333333333,0.0,0.075,6.625
2010-06-18 01:00:00,0.7886888888888888,0.1376111111111111,239.46505555555555,3.3805555555555555,0.0,0.4222222222222222,9.005555555555556
2010-06-18 02:00:00,0.2574111111111111,0.07663055555555555,241.08277777777778,1.1219444444444444,0.0,0.02777777777777778,0.9694444444444444
2010-06-18 03:00:00,0.3885722222222222,0.16414166666666666,241.25530555555554,1.7808333333333333,0.0,0.6305555555555556,2.4
2010-06-18 04:00:00,0.24054444444444442,0.07234999999999998,240.57719444444444,1.0416666666666667,0.0,0.07777777777777777,0.6083333333333333
2010-06-18 05:00:00,0.37652727272727277,0.12645757575757574,240.18114393939396,1.7290909090909092,0.0,0.46893939393939393,2.7606060606060603
2010-06-18 06:00:00,0.5070727272727272,0.12250909090909089,240.85335606060605,2.3425757575757578,0.0,0.022727272727272728,1.2227272727272727
2010-06-18 07:00:00,1.25125,0.11648333333333331,239.01041666666666,5.288333333333333,0.0,0.5083333333333333,13.941666666666666
2010-06-18 08:00:00,2.0518962962962966,0.055733333333333315,235.86768518518517,8.648333333333333,10.443518518518518,0.05,18.375
2010-06-18 09:00:00,1.5512917989417991,0.11743095238095234,237.2627433862434,6.538095238095238,1.673148148148148,0.4428571428571429,18.097619047619048
2010-06-18 10:00:00,1.8322619047619046,0.07245238095238092,237.29729365079365,7.711349206349206,8.491666666666667,0.007142857142857145,18.47738095238095
2010-06-18 11:00:00,1.5972833333333334,0.061533333333333315,236.87011111111113,6.945555555555556,0.0,0.675,17.883333333333333
2010-06-18 12:00:00,1.4276722222222225,0.08803888888888886,238.1946111111111,5.906666666666666,0.0,0.008333333333333333,18.061111111111114
2010-06-18 13:00:00,1.5040444444444445,0.18793444444444443,240.49795555555556,6.309333333333333,0.0,0.6733333333333333,19.54722222222222
2010-06-18 14:00:00,0.9449666666666666,0.22629,241.9347833333333,4.14,0.0,0.060000000000000005,8.685
2010-06-18 15:00:00,0.25957272727272723,0.10470484848484848,244.01015757575757,1.1806666666666668,0.0,0.4636363636363637,0.6248484848484849
2010-06-18 16:00:00,0.47767727272727273,0.1167651515151515,242.16898051948053,2.255,0.0,0.00303030303030303,1.8472943722943722
2010-06-18 17:00:00,1.0273055555555557,0.13930555555555554,242.05734523809525,4.278333333333333,0.0,0.5138888888888888,13.223412698412698
2010-06-18 18:00:00,0.5528277777777777,0.09186111111111109,242.37775,2.3866666666666663,0.0,0.02777777777777778,4.76111111111111
2010-06-18 19:00:00,0.68951,0.18769333333333332,242.8682333333333,2.963,0.0,0.7733333333333333,1.7666666666666666
2010-06-18 20:00:00,1.754992380952381,0.08850190476190474,241.1235761904762,7.311761904761905,0.0,0.010000000000000002,17.892857142857142
2010-06-18 21:00:00,0.9536253968253968,0.09974365079365079,242.61571825396825,3.9385714285714286,0.0,0.5888888888888889,1.3154761904761905
2010-06-18 22:00:00,1.0239277777777778,0.12106666666666664,240.45375,4.284999999999999,0.0,0.011111111111111112,2.1305555555555555
2010-06-18 23:00:00,0.47199444444444444,0.17974444444444443,242.39563888888887,2.123333333333333,0.0,0.725,2.286111111111111
2010-06-19 00:00:00,0.60515,0.08084999999999996,242.1415,2.52,0.0,0.058333333333333334,1.5
2010-06-19 01:00:00,0.7687666666666667,0.1351,242.969,3.2816666666666667,0.0,0.45,7.675
2010-06-19 02:00:00,0.5209,0.09094999999999999,243.18783333333334,2.2066666666666666,0.0,0.0,4.675
2010-06-19 03:00:00,0.4230857142857143,0.1667238095238095,243.5759880952381,1.9204761904761904,0.0,0.47738095238095235,2.7523809523809524
2010-06-19 04:00:00,0.28173095238095236,0.0996095238095238,244.0182619047619,1.3145238095238094,0.0,0.014285714285714289,0.6726190476190476
2010-06-19 05:00:00,0.30147,0.12964666666666663,244.12716666666665,1.4176666666666666,0.0,0.6033333333333334,0.925
2010-06-19 06:00:00,0.38958,0.1448033333333333,243.2758333333333,1.774,0.0,0.005000000000000001,2.066666666666667
2010-06-19 07:00:00,0.4789761904761905,0.11586904761904761,241.63377380952383,2.2185714285714284,0.0,0.4357142857142857,0.7
2010-06-19 08:00:00,0.8479404761904762,0.09289761904761902,242.60122619047618,3.611428571428571,0.0,0.03928571428571429,10.041666666666666
2010-06-19 09:00:00,1.6191166666666668,0.14506666666666665,239.95791666666668,6.653333333333333,0.0,0.5166666666666667,19.266666666666666
2010-06-19 10:00:00,1.8360166666666666,0.11454999999999997,238.76191666666668,7.701666666666666,6.683333333333334,0.11666666666666667,19.025
2010-06-19 11:00:00,1.8006749999999998,0.13776666666666668,239.585125,7.496666666666667,6.8125,0.525,18.295833333333334
2010-06-19 12:00:00,0.517595,0.17623666666666665,241.72074166666667,2.3956666666666666,1.1958333333333333,0.058333333333333334,2.540833333333333
2010-06-19 13:00:00,1.64223,0.25244666666666665,241.38438333333335,6.946,0.0,0.575,18.105
2010-06-19 14:00:00,0.91505,0.07026666666666666,240.3624166666667,3.8583333333333334,0.0,0.1,8.6
2010-06-19 15:00:00,0.6073333333333333,0.17684999999999998,241.44933333333336,2.645,0.0,1.025,2.066666666666667
2010-06-19 16:00:00,2.11292,0.2631133333333333,240.27506666666667,9.048,12.35,0.016666666666666666,12.891666666666667
2010-06-19 17:00:00,0.99288,0.17538153846153845,243.15185641025639,4.162897435897436,0.0,0.807051282051282,10.334615384615384
2010-06-19 18:00:00,0.40224166666666666,0.13294679487179487,243.58266025641026,1.7895192307692307,0.0,0.0846153846153846,1.6903846153846154
2010-06-19 19:00:00,0.36140833333333333,0.13795833333333332,243.20416666666668,1.6912500000000001,0.0,0.8833333333333333,0.7
2010-06-19 20:00:00,0.7623757575757576,0.19525,242.60071969696972,3.4363636363636365,0.0,0.0,0.7371212121212121
2010-06-19 21:00:00,2.3447075757575755,0.21039999999999998,239.13578030303032,9.93530303030303,6.375,15.4,6.454545454545454
2010-06-19 22:00:00,2.3877333333333337,0.12519444444444444,239.72308333333334,9.985000000000001,6.144444444444445,6.058333333333334,4.8694444444444445
2010-06-19 23:00:00,1.0929,0.1847888888888889,238.97224999999997,4.633333333333334,1.438888888888889,1.1916666666666667,6.772222222222222
2010-06-20 00:00:00,0.6298833333333334,0.07219999999999999,240.25916666666666,2.665,0.0,0.11666666666666667,5.558333333333334
2010-06-20 01:00:00,0.37679166666666664,0.1358833333333333,241.27145833333333,1.675,0.0,0.6041666666666666,1.5291666666666666
2010-06-20 02:00:00,0.256675,0.052672222222222204,241.0439861111111,1.125,0.0,0.2375,0.6625
2010-06-20 03:00:00,0.3686722222222222,0.15912777777777778,241.31827777777778,1.6916666666666667,0.0,0.6833333333333333,1.6416666666666666
2010-06-20 04:00:00,0.23229166666666665,0.05603333333333332,241.61840277777776,1.0763888888888888,0.0,0.09305555555555554,0.9
2010-06-20 05:00:00,0.30190277777777774,0.1514333333333333,242.45941666666667,1.4036111111111111,0.0,0.8819444444444444,0.7708333333333334
2010-06-20 06:00:00,0.20231666666666664,0.02615,242.57829166666667,0.9016666666666667,0.0,0.0,0.8125
2010-06-20 07:00:00,0.35878333333333334,0.14581666666666665,241.16216666666665,1.62,0.0,0.625,1.8833333333333333
2010-06-20 08:00:00,0.9420499999999999,0.08323333333333333,240.48425,4.06,0.0,0.0,9.883333333333333
2010-06-20 09:00:00,1.0141499999999999,0.09644999999999998,240.52708333333334,4.338333333333334,0.0,0.475,9.033333333333333
2010-06-20 10:00:00,1.4230425925925927,0.043372222222222215,239.87214814814814,5.858148148148148,0.0,0.0,18.137037037037036
2010-06-20 11:00:00,1.554974074074074,0.13742777777777776,238.64968518518518,6.560185185185185,0.0,0.5916666666666667,19.621296296296297
2010-06-20 12:00:00,1.7088666666666665,0.06938333333333331,237.92361111111111,7.191666666666666,0.0,0.0,19.041666666666668
2010-06-20 13:00:00,1.5461055555555556,0.11234999999999998,238.3528611111111,6.513888888888888,0.0,0.7722222222222223,18.022222222222222
2010-06-20 14:00:00,1.3570850241545893,0.055467391304347795,239.96976690821256,5.612415458937198,0.0,0.02777777777777778,18.041545893719807
2010-06-20 15:00:00,0.4794368712702472,0.1239786871270247,241.06786381074167,2.144087809036658,0.0,0.3558823529411764,2.011231884057971
2010-06-20 16:00:00,0.5835892156862744,0.08527058823529408,241.53489705882353,2.5212745098039218,0.0,0.04411764705882353,4.925
2010-06-20 17:00:00,1.8484192307692309,0.09473205128205127,240.33621794871794,7.679230769230769,0.0,6.187820512820513,18.783333333333335
2010-06-20 18:00:00,2.383997435897436,0.08660128205128204,241.06444871794872,9.90576923076923,0.0,15.770512820512822,18.358333333333334
2010-06-20 19:00:00,2.8876166666666667,0.1648,239.36033333333333,12.146666666666667,0.0,23.691666666666666,18.366666666666667
2010-06-20 20:00:00,2.30995,0.02363333333333333,239.08166666666665,9.805,0.0,15.058333333333334,13.4
2010-06-20 21:00:00,1.8986333333333334,0.13540000000000002,239.50925,7.921666666666667,0.3333333333333333,0.375,2.533333333333333
2010-06-20 22:00:00,1.7717666666666667,0.10314999999999999,238.25625,7.413333333333333,9.066666666666666,0.0,0.5583333333333333
2010-06-20 23:00:00,1.3385690476190475,0.10409047619047618,240.47609523809524,5.715476190476191,10.175,0.675,1.3773809523809524
2010-06-21 00:00:00,0.266897619047619,0.05087619047619046,244.6107380952381,1.186190476190476,0.0,0.0,0.8392857142857142
2010-06-21 01:00:00,0.33715,0.1251833333333333,242.25129761904762,1.4966666666666666,0.0,0.8,1.2321428571428572
2010-06-21 02:00:00,0.8888564102564103,0.05827051282051278,240.83831135531136,3.756794871794872,0.0,0.0,11.751190476190477
2010-06-21 03:00:00,0.28832692307692304,0.0908628205128205,241.3206688034188,1.2532051282051282,0.0,0.5416666666666666,0.5666666666666667
2010-06-21 04:00:00,0.24334999999999998,0.05114999999999999,241.13647222222224,1.0166666666666666,0.0,0.0,0.7333333333333333
2010-06-21 05:00:00,0.4009833333333333,0.1377833333333333,241.65608333333333,1.78,0.0,0.8333333333333334,2.3333333333333335
2010-06-21 06:00:00,0.26905,0.037583333333333316,243.2445833333333,1.1366666666666667,0.0,0.0,0.4
2010-06-21 07:00:00,1.01552,0.12333333333333331,239.8327,4.382000000000001,0.0,0.525,8.283333333333333
2010-06-21 08:00:00,1.4945744444444446,0.04188888888888888,237.43799444444446,6.242444444444445,0.0,0.0,18.966666666666665
2010-06-21 09:00:00,1.537138888888889,0.1192611111111111,238.79280555555553,6.415555555555556,0.0,0.55,19.483333333333334
2010-06-21 10:00:00,1.2961,0.05298333333333331,239.47699999999998,5.375,0.0,0.0,18.291666666666668
2010-06-21 11:00:00,1.4178666666666666,0.11721666666666666,239.61441666666667,5.91,0.0,0.575,19.133333333333333
2010-06-21 12:00:00,0.9940666666666667,0.07649999999999998,240.83100000000002,4.14,0.0,0.0,11.333333333333334
2010-06-21 13:00:00,0.7423500000000001,0.15153333333333333,241.47650000000002,3.3466666666666667,0.0,2.9,2.283333333333333
2010-06-21 14:00:00,1.5775166666666667,0.11131666666666665,239.91141666666667,7.621666666666667,17.066666666666666,2.216666666666667,2.5166666666666666
2010-06-21 15:00:00,2.4406499999999998,0.15113333333333331,240.37591666666668,10.455,4.233333333333333,17.175,15.783333333333333
2010-06-21 16:00:00,0.37514444444444445,0.1345111111111111,243.1141111111111,1.6772222222222222,0.0,1.375,1.125
2010-06-21 17:00:00,1.1658464646464646,0.08042676767676764,241.06812373737372,5.019292929292929,0.0,12.530303030303031,0.6416666666666667
2010-06-21 18:00:00,1.7345329004329004,0.18770497835497835,241.33291991341991,7.654913419913419,10.405952380952382,7.293506493506494,6.082142857142857
2010-06-21 19:00:00,1.6751595238095238,0.2642904761904762,241.3322619047619,7.325238095238095,6.9940476190476195,0.8178571428571428,12.876190476190477
2010-06-21 20:00:00,2.1210666666666667,0.21179999999999996,239.48641666666666,9.038333333333334,8.591666666666667,1.35,12.675
2010-06-21 21:00:00,1.4320633333333332,0.12283999999999999,241.23558333333332,5.968666666666667,1.535,0.05999999999999999,6.576666666666667
2010-06-21 22:00:00,2.2415700000000003,0.20094333333333333,241.06816666666666,9.358,6.406666666666666,0.89,10.481666666666666
2010-06-21 23:00:00,0.8028333333333334,0.08702499999999999,243.11066666666665,3.4291666666666667,0.0,0.125,3.0125
2010-06-22 00:00:00,0.3404366666666666,0.13022499999999998,242.1627,1.7138333333333333,0.0,0.13333333333333333,1.7091666666666667
2010-06-22 01:00:00,0.26953555555555553,0.11472777777777776,240.67007777777778,1.414222222222222,0.0,0.65,0.6755555555555556
2010-06-22 02:00:00,0.3466944444444444,0.10595555555555554,241.23622222222224,1.6694444444444445,0.0,0.0,2.461111111111111
2010-06-22 03:00:00,0.27621666666666667,0.1293,241.504,1.4466666666666665,0.0,0.5416666666666666,0.425
2010-06-22 04:00:00,0.2775166666666667,0.08624999999999998,241.06691666666666,1.35,0.0,0.0,1.5166666666666666
2010-06-22 05:00:00,0.26335333333333333,0.10523333333333332,241.32898333333333,1.3256666666666665,0.0,0.3516666666666667,0.39166666666666666
2010-06-22 06:00:00,0.7094466666666667,0.10033333333333332,241.52951666666667,3.0493333333333337,0.0,0.07333333333333332,7.533333333333333
2010-06-22 07:00:00,1.9634333333333334,0.07396666666666665,238.75908333333334,8.225,0.0,9.05,18.025
2010-06-22 08:00:00,1.8293217948717948,0.18118589743589741,237.19015384615383,7.746666666666667,0.0,6.875,19.058974358974357
2010-06-22 09:00:00,1.7783448717948718,0.20516410256410256,238.1972628205128,7.638333333333334,0.0,5.541666666666667,18.174358974358977
2010-06-22 10:00:00,2.02885,0.2718166666666667,238.19491666666667,8.686666666666667,0.0,8.783333333333333,17.966666666666665
2010-06-22 11:00:00,1.1256095238095238,0.11513809523809522,239.73745238095236,4.826428571428571,0.0,0.5166666666666667,12.791666666666666
2010-06-22 12:00:00,0.6930507326007327,0.09909010989010987,241.6556694139194,2.953058608058608,0.0,0.6724358974358975,7.558333333333334
2010-06-22 13:00:00,1.4509772435897437,0.1720259615384615,240.56944070512822,6.2150961538461535,0.0,6.985897435897436,9.275
2010-06-22 14:00:00,1.0201934523809524,0.13888154761904759,240.86460416666665,4.478035714285714,0.0,7.451190476190476,0.6916666666666667
2010-06-22 15:00:00,0.6807190476190477,0.22034761904761904,242.35441666666665,3.144047619047619,0.0,5.390476190476191,1.55
2010-06-22 16:00:00,0.5078833333333334,0.18326666666666663,242.07958333333332,2.46,0.0,0.18333333333333332,0.8
2010-06-22 17:00:00,2.2481574074074073,0.1815148148148148,240.91813888888888,9.734444444444446,0.0,29.668518518518518,2.325
2010-06-22 18:00:00,1.3709425925925924,0.1676018518518518,239.93411111111112,5.9622222222222225,0.0,13.389814814814814,5.033333333333333
2010-06-22 19:00:00,1.086219696969697,0.1828469696969697,241.21634848484848,4.701212121212121,0.0,5.409090909090909,8.15151515151515
2010-06-22 20:00:00,0.992130303030303,0.15786969696969694,241.3578181818182,4.387121212121213,0.0,7.082575757575757,1.5068181818181818
2010-06-22 21:00:00,1.2940333333333334,0.17126666666666665,241.05316666666667,5.473333333333333,8.233333333333333,0.7833333333333333,1.65
2010-06-22 22:00:00,2.2205809523809523,0.17040952380952376,240.33459523809523,9.243095238095238,5.8428571428571425,0.0,13.754761904761905
2010-06-22 23:00:00,1.1767957142857142,0.13876714285714284,241.3704214285714,4.893571428571429,4.0738095238095235,0.36000000000000004,0.7869047619047619
2010-06-23 00:00:00,0.29924,0.12972333333333333,242.21481666666665,1.3616666666666668,0.0,0.19833333333333333,1.55
2010-06-23 01:00:00,0.28824999999999995,0.10423333333333332,239.71133333333333,1.2766666666666666,0.0,0.18333333333333332,1.95
2010-06-23 02:00:00,0.2864055555555555,0.1356388888888889,239.53955555555555,1.3527777777777779,0.0,0.55,1.2722222222222221
2010-06-23 03:00:00,0.34518611111111114,0.11841111111111109,240.7346111111111,1.4888888888888887,0.0,0.0,2.6194444444444445
2010-06-23 04:00:00,0.2806783333333333,0.15694,241.31655,1.2796666666666667,0.0,0.7583333333333333,0.7016666666666667
2010-06-23 05:00:00,0.3252966666666667,0.10026185185185184,241.43416296296297,1.394777777777778,0.0,0.0,2.199259259259259
2010-06-23 06:00:00,0.49351666666666666,0.1331648148148148,241.98828703703703,2.295555555555555,0.0,0.625,2.865740740740741
2010-06-23 07:00:00,1.5519166666666666,0.08904999999999999,237.94216666666665,6.576666666666667,0.0,0.0,18.741666666666667
2010-06-23 08:00:00,1.3217333333333334,0.12234743589743588,238.19520512820512,5.491410256410257,0.0,0.7737179487179486,17.951282051282053
2010-06-23 09:00:00,1.4053,0.19786923076923074,237.90796153846154,5.896923076923077,0.0,1.342948717948718,18.58205128205128
2010-06-23 10:00:00,2.0096142857142856,0.2619547619047619,236.14615476190474,8.959047619047618,10.235714285714286,1.4857142857142855,17.876190476190477
2010-06-23 11:00:00,1.5364781385281385,0.19209978354978352,237.2890800865801,6.566709956709957,1.9142857142857144,1.2476190476190476,19.290476190476188
2010-06-23 12:00:00,1.0718909090909092,0.21126212121212118,239.92801515151513,4.679242424242424,0.0,1.1666666666666667,13.266666666666667
2010-06-23 13:00:00,0.2920166666666667,0.17613333333333334,241.33272222222223,1.345,0.0,1.4694444444444446,0.4305555555555555
2010-06-23 14:00:00,0.3078166666666666,0.19254999999999997,239.52244444444443,1.4583333333333333,0.0,1.4055555555555554,0.7027777777777777
2010-06-23 15:00:00,0.31026666666666664,0.20164166666666666,240.56801388888888,1.4855555555555557,0.0,1.4597222222222221,0.5069444444444444
2010-06-23 16:00:00,0.3043833333333333,0.19862499999999997,242.49931944444444,1.4344444444444444,0.0,1.4486111111111113,0.9347222222222222
2010-06-23 17:00:00,0.5655904761904762,0.22199285714285713,242.28232142857144,2.488095238095238,0.20833333333333334,1.6226190476190476,4.480952380952382
2010-06-23 18:00:00,1.6455428571428572,0.25247380952380954,239.38934523809525,6.985238095238095,7.4,0.6940476190476191,14.944047619047618
2010-06-23 19:00:00,2.15485,0.27424166666666666,238.568625,9.724166666666667,28.291666666666668,0.0,0.6458333333333334
2010-06-23 20:00:00,1.1729999999999998,0.392525,241.36954166666666,5.274166666666667,5.225,0.8333333333333334,4.729166666666667
2010-06-23 21:00:00,4.031866666666667,0.4138166666666666,236.84625,17.465,39.575,1.275,15.341666666666667
2010-06-23 22:00:00,1.3768,0.3113595238095238,239.67213095238094,6.069999999999999,1.7083333333333333,9.10952380952381,1.1238095238095238
2010-06-23 23:00:00,0.38393571428571427,0.22630238095238092,243.08736904761906,1.7961904761904761,0.041666666666666664,1.6904761904761905,0.6607142857142858
2010-06-24 00:00:00,0.2869809523809524,0.11195476190476188,243.99058333333332,1.2871428571428571,0.0,0.0,0.8321428571428572
2010-06-24 01:00:00,0.3357833333333333,0.12618333333333331,242.5565,1.46,0.0,0.125,1.5333333333333334
2010-06-24 02:00:00,0.41485,0.2532,242.432,1.9966666666666666,0.0,1.2,1.45
2010-06-24 03:00:00,0.4827833333333333,0.11115,241.63783333333333,2.1233333333333335,0.0,0.16666666666666666,4.475
2010-06-24 04:00:00,0.8200088235294117,0.07804019607843135,240.66660294117645,3.4121568627450984,0.0,0.0,10.367156862745098
2010-06-24 05:00:00,0.41012450980392157,0.20699313725490193,240.56798039215684,1.9045098039215687,0.0,0.9166666666666666,1.7161764705882352
2010-06-24 06:00:00,0.3890333333333333,0.11961666666666666,239.825,1.75,0.0,0.18333333333333332,0.725
2010-06-24 07:00:00,1.3035166666666667,0.09313333333333332,238.62666666666667,5.489999999999999,0.0,0.0,13.008333333333333
2010-06-24 08:00:00,1.7428277777777776,0.20518888888888887,238.45277777777775,7.294444444444445,0.0,5.622222222222222,19.225
2010-06-24 09:00:00,1.4115555555555555,0.12237777777777777,240.57980555555557,5.845555555555555,0.0,0.4027777777777778,19.308333333333334
2010-06-24 10:00:00,0.9012574074074073,0.059766666666666655,240.48717592592592,3.6998148148148147,0.0,0.007407407407407405,11.316666666666666
2010-06-24 11:00:00,0.3340425925925926,0.17981666666666662,240.2136574074074,1.5168518518518517,0.0,1.2842592592592592,0.875
2010-06-24 12:00:00,0.40375833333333333,0.181325,240.233375,1.8633333333333333,0.0,0.425,1.7458333333333333
2010-06-24 13:00:00,0.44784166666666664,0.1397472222222222,240.7962083333333,2.0644444444444443,0.0,0.0,2.6708333333333334
2010-06-24 14:00:00,0.32849999999999996,0.1583,239.43608333333333,1.5055555555555555,0.0,0.85,0.4666666666666667
2010-06-24 15:00:00,0.38586,0.18773777777777775,240.60358333333335,1.7813333333333332,0.0,0.65,1.6083333333333334
2010-06-24 16:00:00,0.3498733333333333,0.1266733333333333,241.02958333333333,1.557,0.0,0.0,1.525
2010-06-24 17:00:00,0.3702833333333333,0.1930333333333333,240.3048333333333,1.7100000000000002,0.0,0.5416666666666666,0.6166666666666667
2010-06-24 18:00:00,0.6974979166666666,0.23354791666666666,239.0723125,3.0952083333333333,0.0,1.0333333333333334,5.004166666666666
2010-06-24 19:00:00,1.5210854166666665,0.29860208333333327,241.2741041666667,6.441458333333333,0.0,0.0,17.170833333333334
2010-06-24 20:00:00,1.33205,0.19493333333333332,242.09291666666667,5.546666666666667,8.391666666666667,0.21666666666666667,1.3916666666666666
2010-06-24 21:00:00,1.4743,0.25927142857142854,241.92759523809525,6.238333333333333,4.982142857142858,1.2666666666666666,2.151190476190476
2010-06-24 22:00:00,1.8753166666666665,0.10999523809523808,240.41290476190477,7.8116666666666665,5.042857142857143,0.13333333333333333,13.232142857142858
2010-06-24 23:00:00,0.39288333333333336,0.10724999999999998,242.57908333333336,1.7716666666666667,0.0,0.0,1.8666666666666667
2010-06-25 00:00:00,0.37840833333333335,0.22365000000000002,240.89602083333332,1.79125,0.0,1.4666666666666666,1.7291666666666667
2010-06-25 01:00:00,0.31031166666666665,0.12686666666666666,239.68727916666666,1.4170833333333335,0.0,0.49166666666666664,1.7541666666666667
2010-06-25 02:00:00,0.32471333333333335,0.10166666666666666,239.96086666666667,1.4066666666666667,0.0,0.0,2.3333333333333335
2010-06-25 03:00:00,0.44345,0.19651666666666665,239.95775,2.001666666666667,0.0,0.675,3.575
2010-06-25 04:00:00,0.35745,0.1861833333333333,239.60216666666665,1.665,0.0,0.7666666666666667,1.85
2010-06-25 05:00:00,0.27708333333333335,0.08986666666666666,240.58800000000002,1.2333333333333334,0.0,0.0,1.425
2010-06-25 06:00:00,1.1085738095238094,0.12144047619047618,239.25509523809524,4.745,0.0,0.475,10.839285714285715
2010-06-25 07:00:00,1.3669873015873015,0.18338730158730157,240.1368492063492,5.7155555555555555,0.0,0.9833333333333333,15.224603174603175
